Time,Average Movement,Average Movement Size,Average Movement Direction
189.67193333333336,6.3,2.5099800796022267,-155.54362939739997
189.74136666666666,5.322742474916388,2.3071069491717084,-154.35905615714375
189.80386666666666,5.815582714971628,2.411551930805478,-155.23628107927678
189.8664,5.441783489096573,2.3327630589274544,-154.72910151098935
189.93576666666667,4.7431956452129365,2.177887886281784,-154.744685059518
190.0191,12.140230713770729,3.484283385973467,-155.47384618860002
190.10243333333335,5.067295437165434,2.2510654004638413,-154.35305198846183
190.17883333333333,14.823335913312693,3.850108558639963,-154.99804283248
190.26206666666667,2.800500536288881,1.6734696102077506,-152.11365737131032
190.3454,6.61892523364486,2.572727197672707,-156.23635313147577
190.42873333333335,5.295806067816776,2.30126184251527,-155.00263433109276
190.51206666666667,7.143583227445998,2.6727482536606395,-155.52606346064115
190.5954,6.047491837340457,2.459164865831581,-155.102985365491
190.67180000000002,6.8412112259970455,2.615570917791572,-155.23664232023472
190.7413,12.97733666770866,3.602407065797626,-155.81214553892707
190.8245,6.657245401525348,2.5801638323031635,-156.2556681632356
190.90786666666668,7.021729289271163,2.6498545788912953,-155.9114448330311
190.99120000000002,7.107094441934026,2.665913434816297,-156.09809153917644
191.07453333333333,7.21831303563374,2.6866918386063072,-155.88303020401733
191.15783333333334,7.444512195121951,2.728463339523174,-155.605649488098
191.24113333333335,6.09288638689867,2.468377278071298,-154.75365311505772
191.32443333333333,7.6976200594985125,2.7744585164493833,-155.64868172182165
191.40776666666667,7.103864734299517,2.665307624702919,-155.724747845992
191.49110000000002,6.234706616729088,2.496939449952499,-155.90164793375533
191.5744,6.449883900928793,2.5396621627548797,-155.85262202807056
191.6577,7.390124902419984,2.718478416765523,-156.39500497298417
191.741,7.250567751703255,2.692687830347821,-156.50366150764063
191.8242666666667,13.778131634819532,3.7118905741979424,-155.4917229550146
191.90766666666667,7.358090753424658,2.7125800916147447,-156.41653516721388
191.991,13.348150661689854,3.653512099568011,-155.71946668339672
192.07433333333336,7.16872197309417,2.6774469132167997,-156.5203964459565
192.1507,7.447836166924266,2.729072400454826,-156.3082465868832
192.234,5.957630928298494,2.440825870130537,-154.53501062444172
192.31036666666668,14.76868998628258,3.8430053325857587,-155.79277841712076
192.3937,7.379236532286836,2.716475019632398,-156.13643060013632
192.477,6.352202339986236,2.5203575817701416,-155.12840325620024
192.56033333333335,15.481544771018456,3.9346594224937,-156.05040065202317
192.6436666666667,7.78664559462663,2.7904561624628026,-156.1420040970084
192.72696666666667,7.154669943820225,2.6748214788692395,-155.40961169201762
192.7964,6.696792452830189,2.5878161551451426,-155.65432889757108
192.87276666666668,6.858553857622065,2.618884086328004,-156.4118353295588
192.94913333333335,6.291337025316456,2.5082537800861493,-155.65887760346394
193.03246666666666,7.0273234200743495,2.6509099230404547,-156.06705812214548
193.1158,5.4974693660095895,2.3446682848560028,-155.22379754910895
193.19910000000002,7.678287572254336,2.770972315317195,-156.88446936648225
193.28243333333333,9.362414837244511,3.059806339826838,-153.1928549651959
193.36573333333334,7.367751589973812,2.7143602542724157,-157.31032479146273
193.44906666666668,12.132788798133022,3.483215295977701,-154.7882983261763
193.5323666666667,8.342183994016455,2.888283918526095,-156.09663626635864
193.60873333333333,14.938078185616234,3.86498100714819,-156.11233502746285
193.69206666666668,6.742467210209146,2.5966261206051873,-156.67856179830633
193.77540000000002,5.122172540768017,2.2632217171033018,-155.98297661661414
193.85866666666666,6.886889460154242,2.6242883721409584,-156.97918169663785
193.9281,5.412301907064196,2.3264354508698917,-155.98299593487678
194.00446666666667,7.148213584609344,2.6736143298182227,-156.68683103808362
194.08083333333335,12.913331493237648,3.5935124172928146,-156.83453295980317
194.1641666666667,7.629152012504885,2.76209196307887,-157.303872758078
194.2475,7.77283222165213,2.787979953595816,-152.6348788429687
194.3308,8.416535433070866,2.901126579980761,-156.94564390951263
194.40720000000002,8.37862950058072,2.894586239962582,-158.3362028699071
194.48353333333336,7.423357664233577,2.724583943326683,-157.13614706109627
194.5599,8.01863354037267,2.8317191845895793,-158.0871159623995
194.6293,7.663599558336401,2.768320710888896,-156.89962690546773
194.71263333333334,7.1621540312876055,2.676220101428058,-156.2434396398279
194.7959666666667,6.9714285714285715,2.6403462976338106,-156.0839669435765
194.87243333333333,7.418091168091168,2.723617294718766,-156.6589728916648
194.94873333333334,6.982053261289078,2.6423575195815343,-156.259997140713
195.03206666666668,8.056469708302169,2.8383920991121308,-157.2102363443037
195.11540000000002,14.606274731486716,3.821815632848701,-156.14992601706203
195.1987,8.998974989749897,2.9998291600939373,-157.86202727636322
195.28203333333335,9.15234693877551,3.025284604591031,-152.90146205372832
195.36533333333335,7.631970970206265,2.7626022099112033,-156.60051350113523
195.44170000000003,13.313027042744984,3.6487021038644665,-155.34733120117573
195.51113333333333,7.365412445730825,2.713929336908171,-156.90724986584036
195.59446666666668,6.636126373626373,2.576068006405571,-156.0233549534105
195.6639,8.576893502499038,2.9286333847887205,-156.58247153047222
195.74026666666668,9.03066037735849,3.0051057181667487,-157.79056577776174
195.82356666666666,15.883495145631068,3.9854102857335865,-156.5942491148544
195.9069,7.841257668711656,2.800224574692476,-156.59060499890978
195.99020000000002,7.362147753236862,2.7133278005498824,-156.76755623224162
196.07353333333333,7.307908611599297,2.7033143752807027,-157.08513334052452
196.14303333333334,17.614723467862483,4.196989810311967,-156.9401535214503
196.21933333333334,6.561971830985915,2.561634601379735,-154.83334095485026
196.2957,8.458685028876054,2.9083818574726488,-156.89321497846362
196.37903333333335,8.351131401349742,2.889832417520044,-156.89173773118094
196.46236666666667,6.849159828057835,2.6170899541394896,-156.16964396936413
196.5318,7.503619047619048,2.739273452508721,-156.54868261883286
196.61513333333335,6.595461200585651,2.568163001171392,-156.48627960114845
196.69843333333336,7.560421286031042,2.749622026030313,-157.31138986295736
196.78176666666667,13.60140562248996,3.6880083544495883,-156.43885635824887
196.86506666666668,8.28828468612555,2.8789381178006503,-156.53098264176666
196.94840000000002,14.674751243781095,3.8307637937859202,-156.66863725306874
197.03173333333334,8.103187250996015,2.846609782003149,-157.29166629817198
197.1081,6.85122975404919,2.617485387552181,-155.9242436325889
197.19136666666668,7.860905349794239,2.803730612914557,-157.634730650371
197.26080000000002,3.0992010652463384,1.7604547893218783,-153.20965780619431
197.3372,7.727575488454707,2.779851702601185,-156.7264153358211
197.4205,14.790848585690515,3.845887229975746,-156.851651488236
197.50383333333335,7.909629346580053,2.8124063267209545,-157.50249306892997
197.58020000000002,15.179557124518613,3.8960951123552685,-156.50340110464225
197.66353333333333,7.498997594226143,2.73842976799226,-157.98996750802425
197.7399,6.7730900798175595,2.6025161055827417,-157.17273345317105
197.81626666666668,6.959828711256117,2.6381487280394404,-157.4492065945721
197.89960000000002,7.021174004192872,2.6497498003005626,-157.9361060873366
197.98293333333334,12.558192955589586,3.543754076624052,-156.82197046074796
198.06623333333334,6.874746655857317,2.621973809147856,-157.99215450897256
198.14260000000002,14.117120622568093,3.757275691584009,-157.9846229531152
198.22593333333333,5.429623020298907,2.3301551494050576,-155.66620692952662
198.3023,6.5810344827586205,2.56535270143476,-156.70986258559657
198.38563333333335,14.687637564196626,3.83244537654441,-156.77828563450478
198.46893333333335,6.9527196652719665,2.636801028760412,-156.25691148233585
198.55226666666667,16.43740849194729,4.054307399784492,-157.38232567906428
198.63556666666668,7.165991082286178,2.676936884255245,-156.97853007557333
198.71890000000002,16.06448562783661,4.0080525979378825,-157.92916915022488
198.79523333333336,6.509437672040897,2.551359965203048,-156.76519001203195
198.87856666666667,7.78586365537432,2.7903160493704506,-157.65470503987547
198.9619,7.082876423450021,2.6613673973072602,-156.89798988524572
199.04523333333336,7.271122793841532,2.696501955096924,-158.00822691878906
199.12853333333334,6.889498102066638,2.6247853439979885,-158.0967758697928
199.20486666666667,7.94,2.817800560721074,-159.28601399161016
199.28820000000002,7.08477508650519,2.6617240815879453,-157.29835999171868
199.37153333333333,7.558074781225139,2.749195297032413,-157.71118056762037
199.45486666666667,6.792347548824233,2.6062132585082582,-156.57261921716
199.53813333333335,7.224735497993433,2.687886808999485,-157.5782938207415
199.62146666666666,14.934569414649095,3.864527062222374,-157.32582341718367
199.7048,6.650977995110025,2.57894900979256,-157.07781111570577
199.78813333333335,6.387979037012775,2.527445160040624,-156.61246272656072
199.87143333333336,7.076979742173112,2.660259337390457,-158.3571315593888
199.95473333333334,7.409576742197521,2.7220537728335787,-157.36547852809213
200.03806666666668,7.958227311280746,2.8210330220117497,-158.60147818465683
200.12140000000002,8.032928942807626,2.8342422166793764,-156.84171590042473
200.19773333333333,9.223367697594501,3.03699978557696,-158.58178871242362
200.28106666666667,7.363119143239625,2.7135067980824417,-152.5471201556456
200.36440000000002,8.25162206001622,2.87256367379667,-157.4539578189252
200.44073333333336,15.959517045454545,3.9949364257087425,-157.0796119968272
200.51013333333336,8.547759932375318,2.923655234868728,-157.69281275374323
200.59346666666667,7.1701694915254235,2.677717216497183,-157.42143355131398
200.66983333333334,8.552852348993289,2.9245260041574754,-157.8508529502183
200.73926666666668,15.880006620324396,3.9849725996955607,-157.0969991638462
200.82260000000002,7.716,2.7777688888746668,-158.2237898136467
200.90593333333334,7.903306420607459,2.811281988809991,-157.95972205746756
200.98923333333335,8.51041257367387,2.917261142522875,-158.03994112351864
201.0725666666667,9.468711656441718,3.077127175864156,-158.3246745345321
201.14206666666666,9.224714346170122,3.0372214845430885,-158.95055693269165
201.2253,7.363799283154122,2.7136321200844673,-156.49904981698955
201.30863333333335,9.055530973451328,3.0092409297780276,-157.2344941316183
201.38496666666668,9.60298572046733,3.098868458077453,-158.2059720492386
201.4683,9.004163197335554,3.0006937859994234,-157.20634223983487
201.55163333333334,18.175871523697612,4.263316962612282,-157.9555343010172
201.63496666666668,7.963996591393268,2.82205538418247,-157.25417659187454
201.7183,18.634920634920636,4.316818346296336,-157.8328186635873
201.8016,8.600598035027765,2.932677622076413,-157.40239748112376
201.88490000000002,18.188339087073263,4.264778902484074,-158.07852258911257
201.96823333333333,8.291330216744582,2.8794670021975564,-157.16473499892476
202.05156666666667,17.941846758349705,4.235781717505011,-157.9795616518201
202.1279,8.647526501766784,2.940667696589804,-158.22079365541674
202.19733333333335,8.533765213977228,2.9212608945414695,-158.27968739726546
202.27373333333335,4.24792572105887,2.0610496648695467,-153.24694141261216
202.35706666666667,0.0,0.0,-150.64224645720873
202.44036666666668,7.325274107393871,2.7065243592832986,-156.22335969165997
202.52370000000002,9.311416729464959,3.0514614088113516,-156.6953860843373
202.607,7.832027424094026,2.7985759636097116,-156.91246541449752
202.67643333333334,8.958300395256916,2.9930419969083153,-157.52817857309813
202.75973333333334,6.673395009812167,2.5832915069368707,-156.70221187632745
202.82913333333335,8.71335952848723,2.9518400242030784,-157.59395601817585
202.90553333333335,15.901280849734459,3.987641013147304,-156.08395152304436
202.98886666666667,8.773760330578513,2.9620533976582046,-158.40866493106662
203.0722,8.155656934306569,2.8558110816905535,-157.01201301180618
203.14856666666668,8.872573316811234,2.978686508649615,-158.69422933467447
203.22493333333335,7.151563569961196,2.6742407464477083,-155.37492939123712
203.30826666666667,9.248126928162186,3.0410733184456746,-157.27787886605495
203.3916,21.179465776293824,4.602115358864206,-158.04088116660407
203.47493333333335,9.269906323185012,3.0446520857373853,-156.47583096314045
203.55823333333333,9.023701175578308,3.0039475986738364,-157.6139649019956
203.64156666666668,9.254560882477726,3.042130977206229,-157.5977958960633
203.71793333333335,9.065564424173319,3.010907574830772,-157.72657764044143
203.80126666666666,8.669962137147666,2.9444799434106637,-156.75460741727028
203.88456666666667,20.716794509487283,4.551570554159002,-157.48469850521775
203.96093333333334,9.731178222033178,3.1194836467007128,-156.2409040724873
204.03733333333335,10.055378486055776,3.17102167858496,-156.7286916857053
204.12063333333333,8.891188524590165,2.9818096056908403,-156.3808003854837
204.20393333333334,8.970030935808198,2.9950009909527906,-156.90404761228697
204.2872,9.166533864541833,3.027628422468952,-155.8409961604365
204.3705666666667,9.184159938485198,3.030537895899868,-156.59999053189517
204.44,8.32843925985519,2.8859035430615467,-155.4020640471536
204.5233,8.916380952380953,2.98603096976253,-156.53215312257595
204.59273333333334,7.917683881064162,2.8138379272915066,-155.5159057524538
204.67606666666669,8.548343605546995,2.9237550522482207,-155.91785378541152
204.75936666666666,6.988693467336684,2.6436137137139917,-155.67907818555082
204.84266666666667,8.542610127624537,2.9227743887656703,-155.47405950008888
204.92600000000002,7.164684354986276,2.6766928017585947,-155.1887837062295
205.0093,8.986650485436893,2.9977742552495332,-156.32056465503032
205.09263333333334,7.300777873811581,2.701995165393821,-155.24985324191678
205.17593333333335,9.432387998355939,3.0712193015732265,-155.9541340021718
205.2592666666667,4.211945328590152,2.0523024456912173,-152.5487745137152
205.34256666666667,10.036093888396811,3.1679794646425363,-156.1982264143028
205.4259,17.19502836169503,4.14668884312472,-154.9423593436245
